,ex0,ex1,ex2,ex3,ex4,ex5,ex6,ex7,ex8,ex9,ex10,ex11,ex12,ex13,ex14,ex15,ex16,ex17,ex18,ex19,ex20,ex21,ex22,ex23,ex24,ex25,ex26,ex27,ex28,ex29,ex30,ex31,ex32,ex33,ex34,ex35,ex36,ex37,ex38,ex39,ex40,ex41,ex42,ex43,ex44,ex45,ex46,ex47,ex48,ex49,ex50,ex51,ex52,ex53,ex54,ex55,ex56,ex57,ex58,ex59,ex60,ex61,ex62,ex63,ex64,ex65,ex66,ex67,ex68,ex69,ex70,ex71,ex72,ex73,ex74,ex75,ex76,ex77,ex78,ex79,ex80,ex81,ex82,ex83,ex84,ex85,ex86,ex87,ex88,ex89,ex90,ex91,ex92,ex93,ex94,ex95,ex96,ex97,ex98,ex99,time
10,1.1028479672256286,0.9534800317479663,1.2198470518210502,1.0186176183525908,1.176467589478722,1.0140821511042692,1.0721131685718235,1.050858988594218,1.0418203148631475,1.1609789246980173,0.974010482740549,1.4549964437946246,1.0992491810559597,1.1213208756646842,1.0689913134899873,0.9217525866388744,1.1934091409856324,1.0974365304968303,0.9937839753790204,1.194624133688365,1.2015985445815434,0.9925841714112816,0.9776017142288262,1.15155026653035,1.306252692661335,1.2066657438887234,1.0855182264216001,1.0185087895769396,1.1155658335411422,1.0033779069399718,0.9487899514820788,0.9524092173043603,1.1718636000085578,1.0068501406339025,0.9590534010914273,1.0446167345896233,1.0314834369809103,0.973135508221793,1.0847534076855698,1.053223125554657,0.9464188811637239,0.990506954252444,1.153175106752036,1.2062578227664948,0.9918871082660853,1.0514525604524054,1.0929954844277263,1.240383922352472,1.0434129902924365,1.188539554595782,1.1623414488667936,1.0708838360711332,1.0576108411173721,1.2628135940974676,1.0118319146002532,1.0688026061209719,1.1612030071712456,0.9619815556388459,1.1422031254728047,0.9946367276902408,0.9728855457772528,0.9936817342313615,1.0222486642394022,0.9435331360107938,1.1450322717062884,1.0117407086538397,1.0415244625597255,1.1324339724993573,0.9579316126441572,1.0513266756499606,1.0748123869012052,1.041220882483333,1.0273747472114263,1.0798957016632937,1.0770478877016718,1.0554116613345077,1.1171721933526928,0.9390497306364707,1.0921376424561235,0.9821964163393699,1.0353089090417635,1.193529283080267,0.9129767811554367,1.0116852197121318,1.1194973927735707,1.3035502107338544,1.1776665792910568,1.0114672375081062,1.0396754710396579,1.2574646903023285,1.0160879410055053,0.9751307699374326,1.279991074958701,1.1181956539288385,1.1304630040800918,1.1321502867048416,0.8954316782279662,1.0506136925934775,1.0553866212285579,1.1828910057755084,0.5050505050505051
11,1.115338441086628,0.9587040630511178,1.2205300486181359,1.0120174863516476,1.1894305082971541,1.0162020808005026,1.0734941967666476,1.048753293361137,1.0466813373745822,1.1695674199023953,0.9704224663290583,1.4699582316436017,1.0980390083059741,1.1158164199187734,1.0632965603206046,0.915652038205011,1.1958750542488914,1.1002395157078593,0.9974995162992375,1.196077746503341,1.2099426797653814,0.9915940557706797,0.976932640015823,1.1754109211404795,1.3284718960027917,1.2332757738628055,1.0971186397101609,1.0118482062999468,1.1269473375571686,1.0045234371137146,0.9456394828366632,0.9473284864187119,1.1906749546337452,1.01312336798364,0.955341814996042,1.0480509923964012,1.0330704349894921,0.9652003215057633,1.0832760194941773,1.0473751762618373,0.9466601029575333,0.9833041149095647,1.1661031009185872,1.2037128164636857,0.999741317894147,1.0480070543286382,1.0953005324932377,1.250541004302495,1.031540378002206,1.193067462692932,1.165089595067622,1.0607924989727784,1.0521537406931916,1.2565156255259566,1.021830032886219,1.0675928892412525,1.1608178973768977,0.9561631260980495,1.1396036781549328,0.9951338418657534,0.9667522177432986,0.9905991188936463,1.0213199486912852,0.9362733895671673,1.147674904306465,1.0172753691210246,1.0328224697983246,1.1375378286644569,0.9512326858502578,1.050895097041251,1.0665130832950065,1.044352353173775,1.0343607892222304,1.088168442276733,1.0805187994290069,1.0622824973610983,1.1183171957417202,0.9557260440601467,1.0949414514650997,0.9804471417486174,1.0245433457209503,1.2042920002921573,0.9068574304625414,1.016157367345837,1.1207733119063803,1.305807123358577,1.1821819923773293,1.006212815360724,1.0395839523131916,1.257164696055264,1.0147879417481724,0.9774922386315008,1.2957886007697481,1.139848583269486,1.1246484148996825,1.1427213697143606,0.8939607820426453,1.0522380845055466,1.0667345639483317,1.1715639288445103,0.5555555555555556
12,1.1199276715734532,0.9568650348336971,1.2157523534854633,1.0014628334481257,1.1946503870379708,1.0126714744452612,1.069432887991347,1.0428527467593398,1.0461013526108263,1.172068114897698,0.9633739940254126,1.473841766024325,1.0939632968113848,1.1073666384838314,1.0528949832168601,0.9078983892820089,1.1931182401954545,1.0976865265239242,0.9959849219219099,1.1915998428076295,1.2100396798020643,0.9908537394702209,0.9733885777596656,1.191472190093866,1.338627886598844,1.2475223091038306,1.1010939947772138,1.0009001919573919,1.1327212567212455,1.0009729151071796,0.9390865845385455,0.9386978709097424,1.2022474677021033,1.0138047160154158,0.9467813374638094,1.0460234397816552,1.0309028281142505,0.9542112251058616,1.073759224867672,1.0369274836897129,0.9403632301253566,0.9699223397036236,1.1707173176414252,1.1940018377487218,1.000684654426968,1.0408685578672705,1.091539675513476,1.2518509275256255,1.0163193345249353,1.1894733258944776,1.1621629100686923,1.0502370466955284,1.0429768373504928,1.2436760955029613,1.0251064363517781,1.0612289757493203,1.1554149316799183,0.9462731889659869,1.1322660298263518,0.9882393516448016,0.9573561019169606,0.9830716801959466,1.0166166138161554,0.9272518081999002,1.1426558367159703,1.0155400245557773,1.02020149144105,1.1341916093282784,0.9420803386189707,1.0457897192435373,1.0520827335550857,1.0407289470606003,1.0352710913590935,1.0909801712032963,1.0771467520424403,1.061757519440989,1.1127361402039935,0.9659051786690374,1.0906521207847046,0.9742302041887514,1.009740071142111,1.2092547772935676,0.897142588990801,1.0152816489258172,1.1142231571341195,1.2986372784061748,1.18083379211347,0.9982977288639415,1.0339232934689064,1.2494293562952803,1.0109651733741085,0.97484152920686,1.3009643825167994,1.1528418445499518,1.1148283880999192,1.1445034435787693,0.8879624659298534,1.048176800269138,1.0743896342317787,1.1550484920340276,0.6060606060606061
13,1.1166285742265163,0.9543419833738478,1.2064650683945215,0.9879916962180307,1.192637356153022,1.0073766301751845,1.060688184399696,1.0330430488370945,1.041042915423803,1.1675621887011214,0.952654427272115,1.467505957458484,1.0836977414228648,1.0935995538026753,1.037481720832031,0.8969814029536659,1.1826267030067241,1.0914969247382227,0.9876779777969407,1.1825799203435399,1.203904584213552,0.9817958510565793,0.9643485205072968,1.2007968382659147,1.3417361726171533,1.2555011543996564,1.0993933965319829,0.9862104487264225,1.1304304552305429,0.9915254201443664,0.9297419561935502,0.9266744578190338,1.2062652173200756,1.0095161824173078,0.9347313083714439,1.0399736117084881,1.0223004199817678,0.9409126782063832,1.0632665938618187,1.023566802519923,0.9330359843386347,0.9570263602282739,1.1696325086857253,1.1795554614035322,0.998076519758093,1.0297477655961769,1.0840534883379966,1.2459194329981078,0.9977759477702872,1.1799998562475436,1.152163963422888,1.0365989407630822,1.0269381051966162,1.2244081603159205,1.0236078917096012,1.049788442306151,1.1451094014084182,0.9352008451545232,1.1203854541939953,0.9798835548387723,0.9459423217486519,0.9703959265544447,1.007098391859153,0.9171068895742382,1.1354978835817646,1.0098883236778986,1.0051471207372147,1.1270868767877507,0.9290252792712733,1.0376279443742291,1.033985398283339,1.032805252868227,1.030742631961605,1.0866653690706078,1.0713954867286026,1.0564928641710027,1.1021807093300728,0.970735007743703,1.0832943613309602,0.9671272407024684,0.9930539906297148,1.2058946313704644,0.883941730589762,1.0083754033159975,1.1043001825495264,1.2820503035274444,1.1729329518090887,0.9854923819171347,1.0239426892471049,1.2366015727203696,1.0028467939685133,0.9697533900501887,1.298859215521664,1.1576867651161555,1.0998573051699199,1.1415972251472055,0.8784826765497569,1.0388220525463479,1.0762818628865696,1.133131331655911,0.6565656565656566
14,1.1075125677628228,0.9473008536981891,1.1930856552412494,0.9713880594128964,1.1869783213614988,0.9960548460596358,1.0488719698184976,1.020596688493484,1.0338098505988902,1.1601665327878046,0.9390560639906064,1.4560853655924595,1.0714243964618053,1.0783549060744704,1.0211152052830592,0.8834197970819637,1.1683402865321857,1.0780249040742071,0.9792663156952833,1.1695234885501085,1.1940758333705352,0.97307337218938,0.9540584206573405,1.2033401339309056,1.3380961835206553,1.2565265596871436,1.0915364951268707,0.9700833166522554,1.1244609357530657,0.9805388067724269,0.9196264589549323,0.9135155724150837,1.2029106307933621,1.00015582928565,0.9226867553494246,1.0286985955254,1.0114317500993886,0.924993106201382,1.0476041591898169,1.0079716889461594,0.9205312632600474,0.9424307253744113,1.164198547417065,1.159517332464408,0.9912323655868703,1.016076276170914,1.0723997048467593,1.2372014213371991,0.978666511420538,1.167598642114825,1.1408732226207448,1.0230472270282138,1.0109865277340924,1.2043547581063607,1.0187435267366443,1.033431650196228,1.132409970175884,0.9201314122942402,1.1068917934240117,0.9646144918539992,0.9318863304556019,0.9536328099660559,0.9953115445378058,0.9039197949382661,1.122197398326492,0.999611307987774,0.9880087846417993,1.1169317850573242,0.9153658897604776,1.0250274493838962,1.0156482317453999,1.022347875170845,1.0246470786615742,1.0796834660754617,1.0597242022021052,1.0482449594293726,1.0876009179838575,0.970279361969334,1.0727958972127312,0.9542534562307174,0.97183136824686,1.198986439818335,0.8709069334931328,0.9990812493650273,1.0916957562165308,1.2650563642113701,1.1609783632534396,0.9711099843811446,1.012064644071928,1.2189196768072232,0.9920384717287083,0.960499501416935,1.2923064449500237,1.1572879499200672,1.0827336320870302,1.1328994673593908,0.8674281724142515,1.0249750776656923,1.0722626512436892,1.1104928129789429,0.7070707070707071
15,1.0959709942475393,0.9375257715247272,1.1743992721448642,0.9547901335328334,1.1775401463250377,0.9839302602216419,1.03395857243301,1.0066940162323872,1.0247013733857926,1.1482733296361634,0.9247424764964716,1.4380450170385022,1.0550637612476943,1.0620012900929219,1.0028338176984584,0.8712577419864322,1.1503454476265786,1.0652167359265634,0.9682002776942141,1.1547074142905152,1.179514290565538,0.9610317060726072,0.9419871989264722,1.2002539656120454,1.3283987221946065,1.2507871185114217,1.0829306526480253,0.9514153881676931,1.1142730186287335,0.9677655382681937,0.9069693546120613,0.8975952680860031,1.195966945528827,0.9898228737914014,0.9080690684647348,1.0164613731996646,0.9978829787323756,0.9091652320445475,1.0291458536915659,0.987412110841133,0.9061798995327223,0.9262053404150898,1.1555653486193378,1.1389131399396506,0.9816665332493109,1.00025696108091,1.0581043961882335,1.2236567017293982,0.9567991269523393,1.1529921896191275,1.1255925244840705,1.0054960266008162,0.9912641266657365,1.1823272315800297,1.0093882487028902,1.0156979221203108,1.1156897716696097,0.9025596635054804,1.0891276771400107,0.9486708799841479,0.9167994928264476,0.9355799874297646,0.9814290923199738,0.8913122711255654,1.108158280864201,0.9876332431371024,0.9714567792203539,1.1039570446935167,0.9013975354377066,1.0108951434449558,0.9951679596798956,1.0079543458185916,1.0153846785062277,1.0694768684019156,1.047747707792035,1.0373433679360304,1.0718470512440985,0.9661336562712365,1.0602282033649861,0.941404401855691,0.952805138452213,1.187867134905347,0.8569268103728601,0.9856518516299694,1.0762599657279754,1.2432949696799696,1.1462001285757164,0.9556865707524234,0.9985840591231654,1.1961665829863624,0.9803809932666881,0.948013440970791,1.279989744616002,1.154105757909561,1.0634427104889732,1.1227331837696775,0.8538871764226181,1.013065716809707,1.0667250603048555,1.0844827668090669,0.7575757575757576
16,1.079927391402269,0.9258776287317423,1.1551872329239206,0.9348009259079374,1.1670840428847309,0.9690454133987635,1.0177409463003464,0.988618668448877,1.0134410564240162,1.1342078387031644,0.9088447976632235,1.417526075911037,1.038556329840295,1.0415478103265274,0.9821696028029151,0.8577377657018319,1.1318183544697666,1.0501190790234605,0.9559745536904484,1.1358994200452464,1.162143583874559,0.9478097425558846,0.9292433244755423,1.192368720307469,1.3134812823715931,1.2386779681393234,1.0704322492253768,0.931541999464244,1.1013888162598053,0.9511857109811097,0.893614645730251,0.8823989705099358,1.1840894854707036,0.9773504388040394,0.8928812552247655,1.0014586422088716,0.9835911139109079,0.8914051177992957,1.009538224787681,0.9674875658527611,0.8925399068679306,0.9076429995718341,1.144333101704635,1.115472277174536,0.9696024049596368,0.9826040302628529,1.0407076946352227,1.2061352884760965,0.9344020248677495,1.1359404260953263,1.1084723984884606,0.9878766949944059,0.9696682789622576,1.155923652990533,1.000937111618503,0.996938209856148,1.1014169844824424,0.884423135444959,1.069161697369417,0.9316148824830736,0.9025774557432917,0.913379506524351,0.9668548073323353,0.8785520589934003,1.0900526923019944,0.9732851295777147,0.9520023387106197,1.0889613574568198,0.8860724459884735,0.9960659435469087,0.9746760816516138,0.9915925542677412,1.0072841271987352,1.0562193306686145,1.033295163345297,1.0215570477357352,1.0517332412963933,0.9637155964000003,1.0447955018205275,0.9282611467006471,0.9303324987132341,1.173671731461176,0.8421586479592499,0.9701528170526482,1.0588822086373582,1.2169591080468756,1.1281582949220919,0.9391097568713686,0.984698572636188,1.1735370134341763,0.9676925309963892,0.9358646573402369,1.2646421996408048,1.1459380910841388,1.0434000779129957,1.1089685730090943,0.8389615809971436,0.9964674281666921,1.057405941369931,1.057503303255866,0.8080808080808081
17,1.062422983185314,0.9133886385121943,1.1339525056484627,0.9174400210301884,1.1509274850997169,0.9551047221362733,0.9997306922018956,0.9722878711806454,0.9987785505640329,1.1188190937273885,0.8901984894160201,1.3924391950593324,1.019060237011592,1.0231525910014885,0.9606784684937829,0.8431872446613051,1.1079909927984977,1.0330193706789144,0.9425193364695934,1.1161599786452487,1.1411140631981038,0.9309071733341412,0.9151109995730602,1.1837613717089963,1.295973862900123,1.2239383853911388,1.057649780986759,0.9112868051438682,1.0848824435051747,0.9365418425548667,0.878990560166119,0.8648208255362371,1.1702964270888403,0.9613612050597855,0.8774374189957261,0.9856222885753473,0.9670660642284531,0.8730644750310026,0.988799257744659,0.9470895087091815,0.8763069792854753,0.8904108804606166,1.1299932527412662,1.0888565982692457,0.9554988735291783,0.9656522740642806,1.0227772284380128,1.1862945267092184,0.9124000657823533,1.1177317316472393,1.0903422340748778,0.9719968054655606,0.9491592311885695,1.1301797497960122,0.9883431555432906,0.9764916896115508,1.081572502588967,0.8659528750918123,1.0498358793527363,0.9128858722312623,0.8864907907502763,0.8911118551408779,0.950544395928177,0.8638916707404436,1.0715689690950845,0.9567670489933713,0.933397889746066,1.0723643362947644,0.8704629108967633,0.979486897008573,0.9535741237054128,0.974159899329491,0.9937993872605657,1.0406720592863925,1.0163587788665251,1.0063421378930877,1.0324293380578533,0.9543981488857173,1.0284014064414024,0.9131662461126225,0.9092396408468052,1.1579067619554562,0.8285533026057508,0.9516468796927126,1.04088975807501,1.190799252965305,1.1090489305680622,0.9214537216109732,0.9700371547531785,1.1486028645528386,0.952360023341991,0.9216731730972643,1.2443266006284874,1.1346893968049463,1.0221111081942091,1.0921219766958092,0.8234297627318965,0.9788524615092217,1.0463292835248401,1.0305314539053423,0.8585858585858586
18,1.0434075413653443,0.9015163114374865,1.1122003176712445,0.8980907636732507,1.1354163505443953,0.9368059125851779,0.9807073963510103,0.9543309333163179,0.9856392329466891,1.1018601461043058,0.8720129581346301,1.3644632894446753,0.9992355971098791,1.0023816426276828,0.939269204922167,0.8300088096528502,1.0857845610269015,1.0161229659947588,0.9279737922606223,1.095289813728525,1.119265214995135,0.916040760642753,0.8988553364910269,1.1684936469248306,1.2753313134128943,1.2060270705772613,1.0419106869000416,0.8912818580640888,1.0684792232564426,0.9190435231161945,0.8661758212848881,0.8480948924390319,1.15294019123898,0.9458731896972216,0.8611369894560417,0.9680643782711013,0.9472805038752117,0.8560157762711992,0.9672794563031207,0.927414801600663,0.8605491587003231,0.8741064369367835,1.1155097596123869,1.062958645114465,0.9402865900791705,0.9478265307251569,1.0025465747839892,1.1649211962774744,0.8894965910105106,1.0972444223534896,1.069793237083368,0.9534891236071106,0.9277063481206901,1.103176730393788,0.9746482642651427,0.9557372311120661,1.0622462003871764,0.8468133140498104,1.030364869009281,0.8936112309882085,0.8693953938663058,0.8654986324877713,0.9339613721859433,0.8507211921539916,1.0541333309684187,0.9387118522342186,0.91299629939182,1.0551912952974514,0.85357614814363,0.9610916202371722,0.9318509787839665,0.9562644489778253,0.9810730544093704,1.0232715685865004,1.000418681428046,0.9879914090146259,1.0114983965531485,0.9462200479449084,1.011305277666779,0.8970283905301584,0.8867911159061754,1.1382593219284587,0.812678781034855,0.9333342449238516,1.020696625117185,1.1631576686980891,1.0896275662414832,0.9060353021136458,0.9528094949906507,1.1215811744957955,0.9392184001287784,0.9067076205676222,1.2232452399843963,1.1197126237973791,0.9997498558426916,1.0761728989483264,0.8067058194757045,0.9609560712796231,1.032678530363651,1.004766694368656,0.9090909090909091
19,1.0203973265552482,0.888250677327855,1.090101687765896,0.8769010843507209,1.1175414971068498,0.9194783681723478,0.9611227395850375,0.9354449679592376,0.9702680743441957,1.082173635898805,0.8537908140299031,1.3358918155184527,0.9804058408018398,0.9838043467739711,0.9196839453761275,0.8173292505054175,1.0608323606012489,0.9966572696642078,0.9123688314802264,1.0745990773735095,1.094456544894371,0.8991789235420616,0.8832923365215548,1.1534482362444944,1.2517122191919952,1.184544598193353,1.0251008086389728,0.8691863640491854,1.0489301999121605,0.9015659957870175,0.8502912369056215,0.831604331944946,1.133950572808991,0.928774622087682,0.8455668013390643,0.9499595429277283,0.931028109509796,0.8384077976419259,0.9459005317134715,0.9050621696824998,0.8419034666207841,0.8567327756337428,1.098193758857312,1.0360345718646642,0.9250721627124363,0.9287726125512841,0.982183009575742,1.1426700822609284,0.867371878403324,1.0762749296525924,1.0482059107191404,0.9374414813377162,0.9071162497930069,1.0764378909809869,0.9604036102816957,0.9338530216025974,1.0430304336629748,0.8292173741607745,1.0097511151366325,0.8725952236404138,0.8539684168886443,0.8426053983886388,0.9172019811676974,0.8361686916558845,1.0336942340230204,0.9208934519692967,0.894723980142448,1.0372830472638934,0.8389365080911252,0.9435214663800912,0.9086619164764442,0.9364060187418144,0.9670848896433011,1.00538830464534,0.9832642200254648,0.9686759025577737,0.9885010043237313,0.9346322627080315,0.9937657752415284,0.8826455955749605,0.8651213853366494,1.1185974432990886,0.7979741518268155,0.9140947296780165,1.0010674023543653,1.1346800084387907,1.0671516211982548,0.8882164763089979,0.9364498975548229,1.094275752329064,0.9251836404039097,0.8890498837880096,1.1991234753408078,1.1022691208466433,0.9789325844147878,1.0570414309456824,0.7905950916074449,0.9432067358955195,1.0169788495622083,0.9756426929358252,0.9595959595959596
20,0.998776761175081,0.8724412870407356,1.0656303481526497,0.8580361848625266,1.0994249065621549,0.9012976297193025,0.9412740020299504,0.9173993516032442,0.9560993838286597,1.0631125256442602,0.8351405080874752,1.3037257470509545,0.9591184927867984,0.9634916665484755,0.8980815127347472,0.8026408246195824,1.0361782439531928,0.9765485632151749,0.8970516000620526,1.0527932844966477,1.0712859017732796,0.8834521465429513,0.8671147854357697,1.1363130907708796,1.2258030890608507,1.1599770586542755,1.0064521064600058,0.8494489305316795,1.0303718271394389,0.8829756140772944,0.836229182839926,0.8126489094382183,1.1130819947150912,0.9108061405594862,0.8282257807964305,0.9312692760421107,0.9118658278846362,0.8202729126574564,0.9215417742425528,0.8855495920600422,0.8239278433210024,0.8395998977092566,1.0807021537445696,1.0084520348996722,0.907956785358957,0.9113798729197505,0.9627804442784191,1.1182442216217807,0.8454703472582337,1.0546051021051475,1.0269801418330324,0.9187049404361906,0.8839083582360839,1.051099835382969,0.9453841845071471,0.9120242882289014,1.023503029153265,0.8093846062576542,0.9881254681692002,0.8523280826360272,0.8385819728020746,0.8182299937523753,0.8998675222670592,0.8239375272726623,1.0148026647071253,0.9013994241154794,0.8750386507849431,1.018122985010718,0.8230398279517749,0.9242955674159965,0.8871726890979956,0.9166827734101943,0.9532135663481295,0.9869849685936701,0.9654079897282462,0.949811591609804,0.9669018727899222,0.9238023810017422,0.9754318570952145,0.8662462449608392,0.8418545343595781,1.0970577529876342,0.7829681394337801,0.8954018796110642,0.981363845532406,1.104548300515604,1.0462773377006773,0.8709966062100541,0.9214388152560816,1.0642562977814694,0.9089783696774986,0.8725845206457816,1.1746222695032056,1.0851201334167628,0.9571448640554924,1.0384301317047173,0.7734197577110019,0.9250915446234902,1.0029114080559998,0.9486447286752823,1.0101010101010102
21,0.9757171310163631,0.8577691199788178,1.042557954254451,0.8389532055760435,1.0794391130541892,0.8846456570902925,0.9206998293773823,0.8980830189344539,0.940865359214745,1.043699338653625,0.816591621464173,1.2723578148881984,0.9387488967105148,0.9429681840550748,0.8757753242330635,0.7869234143992764,1.0089287196100254,0.9585553231991886,0.8808308925663064,1.0307672694250722,1.046489862837366,0.8665557385746271,0.852219584396423,1.1176683076362826,1.1988678381644093,1.1347597874127864,0.9892718638216303,0.8275962256405791,1.0097993905970892,0.8676740383953795,0.8221986301812072,0.7977973235797818,1.0924898677940929,0.8929089474570108,0.812762041333477,0.9127085707451545,0.8933677902896814,0.8032180521783889,0.900045168529854,0.864249407553836,0.8068360227674604,0.8226533790210523,1.061757048219102,0.981348458042007,0.8922369151597408,0.8923148003444027,0.940613808220926,1.093250589615372,0.8222823003882901,1.0326945129278142,1.0067098000857988,0.902770534296361,0.8623303084091466,1.0233268789783334,0.9300184533898299,0.8905087894220729,1.003462457033528,0.7892728383577727,0.9683915649261475,0.8316025729510274,0.8220677133332828,0.7926240868689284,0.8836021763704454,0.8099268214322339,0.9921986957352253,0.8828788393324934,0.8573021437172094,0.9992651947206663,0.8068965678584277,0.9075390541479261,0.8654119250786295,0.8976719004736167,0.9386046093358363,0.967224637530296,0.9470928029251594,0.9309454530097645,0.9436820704263398,0.9116612689673896,0.9582317162615448,0.8507314732053584,0.8211628068644252,1.0765117719891202,0.7679325807356246,0.8741990115153542,0.9601222064041411,1.0752526809332381,1.0245765056746283,0.8536873478480275,0.9056422131852209,1.038086879715632,0.8938947352482985,0.8557490542023833,1.1488333571347222,1.064566311663128,0.9364376731483618,1.0181777237823,0.7566976111257085,0.9046861151517078,0.9876881973952728,0.9212893164078875,1.0606060606060606
22,0.9526913801681131,0.8446091746166888,1.0183339328626773,0.8207801026846823,1.059820770540049,0.8651504330927846,0.9010431371545053,0.8798033207726985,0.9242384245132692,1.0228117151280747,0.7991556594928771,1.2406303356978796,0.917971285744853,0.9234408636673117,0.8549536531270324,0.7746874307699243,0.9849015916213129,0.9381797738431298,0.8655829706898279,1.0084743805913345,1.0220320589248375,0.8501459783756692,0.8376460706505038,1.0977762249575505,1.1697817017315548,1.1075485697986924,0.9700826120435888,0.8083900780050326,0.9880792077456816,0.8500223269622872,0.8080168264810638,0.7793276272278518,1.0695632094203986,0.8748055511292565,0.7968681235279486,0.8947948721121614,0.8735526426845701,0.7852272396953269,0.8783625117997572,0.842605261645208,0.7903656109408659,0.805771230158341,1.0422925970583068,0.9546038178131926,0.8744487997386692,0.874653536305427,0.9195608304837006,1.0693519985316569,0.8007131159339157,1.0125755043869054,0.985907326849204,0.8861716780704652,0.8416023395092201,0.9972699668945074,0.913237953725272,0.8691886213262038,0.9838421709688921,0.7711687772611188,0.9460231643906171,0.8120114000655814,0.8076377361313456,0.7688069521618289,0.8666031218533173,0.7970055806123546,0.9731722856037435,0.8631955113507782,0.8384837511821157,0.9822554849718341,0.7932279549056513,0.8878176473791013,0.8448065167513202,0.8778644572127037,0.9246493798873411,0.9486252332229538,0.9278826776082031,0.9107685595323667,0.9215320381361067,0.8976568399889711,0.9391581501393924,0.8329656766516791,0.7981931761783414,1.0532381789817538,0.7546359598625799,0.853023484764953,0.9406854917260696,1.0457291784309977,1.001444830941702,0.8363129522062918,0.8881634370104624,1.0092620725397299,0.8795739877888582,0.8378617654118055,1.1221365418830633,1.04406597077811,0.9154411286313046,0.9972304569486731,0.738944309425416,0.886265737638747,0.9712209915725544,0.8953667379911674,1.1111111111111112
23,0.9292305216283374,0.8288744383185319,0.9941974534886963,0.8016380618044682,1.0406917655099852,0.8489042437057682,0.8810873887767038,0.8623013767906659,0.9098080715594302,1.0033393766587888,0.7813144743580491,1.2056406747494968,0.8988205641915696,0.9028098123421016,0.8341493002281012,0.7611088478530399,0.9587727360175646,0.9201944278738484,0.8494364069762036,0.985852072955074,0.9978607383722332,0.8340597840295781,0.8214630709674438,1.076290503360242,1.1422633204734056,1.0799418724397105,0.952717267036432,0.7873956631081496,0.968374284915706,0.8324868288770078,0.7936565058642483,0.7637934347016736,1.045484442900609,0.8568954047744962,0.7801758204839766,0.8769493366686634,0.855470446470482,0.7693061988958328,0.8555011505532508,0.8219336069801668,0.7735405590854396,0.7890324953821007,1.0247938132726095,0.9278359225043984,0.8560532279240195,0.856791135082191,0.8970286263080506,1.0456301450199827,0.7805517376608881,0.9907121200196253,0.9631298337364608,0.8696451604821878,0.8182297646442267,0.9708808757744769,0.8985041443287362,0.8477703646395103,0.9629151528374044,0.7523426868762092,0.9262323651153133,0.7907508747907129,0.7924049606619464,0.7439716294208667,0.8502475233377083,0.7844193864397184,0.95310087320353,0.8436570049698817,0.8203124321562117,0.9617945458929993,0.7775963272005256,0.8697756989692723,0.8245430431735074,0.8586470223163373,0.9095912105712882,0.9293326403128775,0.9109408530112676,0.8902341091960829,0.8992230608325891,0.884522758518006,0.9214840135336599,0.8197072739103081,0.7771947316371757,1.0315677848918263,0.7420238859202682,0.8339306880938574,0.9207626445660541,1.0166924488093456,0.9792335083829762,0.8185133782075149,0.8719378957239091,0.9824825453018109,0.8640558573164416,0.820577207371523,1.0960466039222079,1.0245336256237878,0.8943783106694057,0.9775465916360111,0.7241398535621,0.8653489341682601,0.9539342925145137,0.8686900794792267,1.1616161616161615
