,ex0,ex1,ex2,ex3,ex4,ex5,ex6,ex7,ex8,ex9,ex10,ex11,ex12,ex13,ex14,ex15,ex16,ex17,ex18,ex19,ex20,ex21,ex22,ex23,ex24,ex25,ex26,ex27,ex28,ex29,ex30,ex31,ex32,ex33,ex34,ex35,ex36,ex37,ex38,ex39,ex40,ex41,ex42,ex43,ex44,ex45,ex46,ex47,ex48,ex49,ex50,ex51,ex52,ex53,ex54,ex55,ex56,ex57,ex58,ex59,ex60,ex61,ex62,ex63,ex64,ex65,ex66,ex67,ex68,ex69,ex70,ex71,ex72,ex73,ex74,ex75,ex76,ex77,ex78,ex79,ex80,ex81,ex82,ex83,ex84,ex85,ex86,ex87,ex88,ex89,ex90,ex91,ex92,ex93,ex94,ex95,ex96,ex97,ex98,ex99,time
10,0.43008352325085747,0.4473389391835104,0.4244735292802763,0.42843790930435316,0.44795141837401603,0.4337452637769607,0.44046792791748485,0.4367410820670558,0.44114928204324594,0.44303667640709127,0.42771528651583424,0.4188150448887918,0.4314682827006796,0.43538269360811627,0.4258236896188074,0.4369660248794031,0.43125205590755544,0.43721955372915206,0.43965027227619596,0.4254159809559627,0.42347170494614345,0.4387453222901394,0.43779806868841886,0.4325394243980112,0.4246840246446242,0.4208383590767371,0.4451674965094786,0.4265633941034488,0.4306132894110055,0.43222787578361055,0.43977917921820814,0.42895582182561054,0.44021763789894885,0.43770429264232225,0.43352752343067924,0.4337040603186537,0.4380885266407288,0.4311544646782206,0.42121079428443853,0.4266173898559192,0.43618885620184555,0.4226053226984435,0.44407105870681896,0.4187563858692031,0.4424637404387285,0.4298878199683147,0.43045642998194017,0.4374824656705303,0.4170607662433391,0.4357461966899956,0.43536157814458243,0.43871538205485316,0.41847894541033315,0.4167869925429599,0.4488166050325666,0.4269470688615018,0.4399240702842524,0.4304113268122986,0.4291889680994562,0.4124364904372223,0.4303427205259961,0.40961250471386135,0.44123730144987555,0.4437417232231098,0.429660087906409,0.4328669797588384,0.4320940798415802,0.4399649364559264,0.431686396639793,0.4402252674983188,0.41646523400159735,0.4302082892955755,0.45701997377238507,0.427980983978387,0.43670458241005844,0.4330237458682832,0.4242891136895469,0.44255877108558084,0.4423920910171117,0.4360812667586071,0.41877868405100555,0.4440054815253717,0.4335826981689109,0.4271957109525591,0.43134017910402944,0.4252531108649443,0.44049277779968493,0.43380854898132865,0.4346619732975055,0.4258141893814584,0.4438382417288273,0.4305007994714671,0.43678186101837174,0.43333660955857956,0.43787655984825197,0.4318989028547968,0.4304254760018187,0.43411500327268876,0.4490715796787665,0.40673029913173336,0.5050505050505051
11,0.4192306800552861,0.4344793897718287,0.4137250431685915,0.4178161711550707,0.43218793981915715,0.4192156928413221,0.4274363801197977,0.4294563638456512,0.439675025565412,0.4367276117377442,0.42129075708206437,0.4143374798761601,0.42117604903841177,0.41545482585507476,0.40330997003790486,0.4324082107562007,0.4182035983094262,0.43633157064229194,0.4285940766780136,0.42580952583861004,0.4164954327313559,0.42169320803114896,0.4380941331474501,0.42980405287945855,0.41764184618669753,0.4140718774990393,0.44397275603616654,0.4105998249444396,0.4305820077251823,0.4240574336784,0.4335323627701354,0.42878607982663464,0.4315315611618476,0.4230455998578451,0.42645570787626963,0.4293529511289395,0.41646441248033933,0.4178461615155221,0.41282904896471223,0.41024204928586233,0.4208721565596651,0.42607353203577597,0.4371997809680624,0.4074890328043064,0.43026695846590796,0.4135787487672157,0.41591249812954123,0.42692612161974913,0.41020091179207374,0.4320197921609219,0.42562256609289706,0.4275006581865984,0.4069661057755334,0.4110483127609838,0.4303019247154236,0.41730178085197683,0.433871234514573,0.4134559173673196,0.4277777412057689,0.41650335885995543,0.43043553546175917,0.40579247752665326,0.4304197901280567,0.43641855233794435,0.43407219128013025,0.4259583983300926,0.4237040731923218,0.4323535438499004,0.4334407998424261,0.4282432437694887,0.40970202052069205,0.4240670729302313,0.4448874692639356,0.42802998127509906,0.4287892756884162,0.42841964700357166,0.4204051203355196,0.4449182014801646,0.4319045666470584,0.4347207230658225,0.40903631187750017,0.4318959214708113,0.4252236218616992,0.41322652563893275,0.4328979484535038,0.4147091623465602,0.42742691619146217,0.4252543089416791,0.4311818091386581,0.41035010568132924,0.4368130070239192,0.42876099813375496,0.4306926074088803,0.4312613978528204,0.4229797066523149,0.4350165355352413,0.423620651755483,0.41735511945172954,0.4418858439354418,0.397396127065583,0.5555555555555556
12,0.4023278862141707,0.42901597192671553,0.41068877471360593,0.4048145492269306,0.42360124269253535,0.4272312976214428,0.41082740491691927,0.41524647043744356,0.4324924859447217,0.4275328567527351,0.41129006300721177,0.3967847858289037,0.4091126027909858,0.4194226496001386,0.3977305312514709,0.4240208215517344,0.4005753730187546,0.4159007839019816,0.42520801049703155,0.415880534617644,0.41086827511899676,0.4194196104773135,0.42994581259266007,0.4283731585476143,0.40628925468101246,0.4027945660439813,0.4173110197277225,0.3971385308328307,0.41908949408781077,0.41993473290522154,0.4293236808557882,0.41733845427049643,0.4169521039389943,0.4164335909533316,0.42106772109349816,0.4111151411334472,0.4087040300095493,0.4117715268147855,0.40019557946946155,0.41021577941621706,0.41509345814396403,0.42126708634348775,0.42859058867077204,0.3984847436300576,0.43214567438555945,0.4163602433774735,0.4180074956499017,0.41122766282134343,0.4015522935532824,0.42096258964109395,0.42120366497511713,0.41639007113834287,0.4039053305255804,0.4020773494641032,0.43005088949791176,0.4040715286392346,0.416089671232704,0.41089859222050845,0.4197023488008978,0.3979817365492319,0.427969023378977,0.383709561943626,0.4237806932613469,0.41794615352185105,0.41304215879534134,0.41359667838517444,0.4124898279704239,0.4320566174106854,0.4176824751693396,0.41886903116451246,0.4118285897796285,0.42425430973125156,0.442975914513169,0.4235119272843985,0.4212782380884057,0.41773822537171473,0.40318162933891033,0.43995068654031655,0.4253817986879083,0.42976004438890775,0.400466514633924,0.4189298335202207,0.4255909700541958,0.4211983581948001,0.4110816411882743,0.3999979018750067,0.4124621282310735,0.4173217753436344,0.4328531906656975,0.4023472533840702,0.43128699566458073,0.42323178308024667,0.40811287967180865,0.41424898157373136,0.4059425083317622,0.4240386159126219,0.4118792639378957,0.41623162378642053,0.43003178087807153,0.3864182820292082,0.6060606060606061
13,0.40173070654805304,0.42856294682509577,0.3994232412395877,0.39711960298173654,0.4208556259516551,0.4040193156876993,0.4000769084334035,0.40493777585003227,0.4275215309025168,0.4207101423452989,0.3983910703241275,0.38160286145846045,0.4014897454977636,0.40045100594499267,0.3905703122026602,0.42468748444556964,0.38521104226448794,0.40555382314430405,0.42276813798669327,0.4117884752120405,0.3946984855742895,0.4137028237890764,0.4198045154112109,0.41368520520708574,0.39552510214187764,0.3828039987244111,0.41707892904577026,0.38916611518669153,0.40403256526773645,0.4111905433613221,0.4162885234626068,0.40792965246169066,0.40169423965297196,0.406215615542205,0.41157553817645337,0.41453526221368436,0.4034838286415943,0.40501231265766174,0.39059713134007273,0.3965442849180182,0.4167960462189384,0.4078359107988629,0.42296296094909824,0.3838627959604816,0.41233615058207274,0.4087716526620691,0.3966284671174928,0.4047170696019432,0.39527869733033544,0.4062239043566863,0.3995278774976718,0.41912030652666526,0.3905797620972073,0.3947421601995744,0.43551024129743754,0.40099641843690326,0.40690535096848385,0.4000724351319053,0.41226021894869086,0.3958048659148468,0.40923357213044187,0.37527166385037747,0.40998380476702906,0.4197364462317023,0.4082020107097215,0.40223238235572406,0.4044317171006213,0.4125498734638869,0.41489949047826397,0.4134733339923211,0.3923458816555069,0.4041568977995684,0.4302738758905815,0.40363357491332186,0.4241785959768705,0.4103912072705608,0.4028051383714178,0.43540981517281796,0.413719298472496,0.41050094912145674,0.39213479257746486,0.3994167448286074,0.4223250735266425,0.3981303752740808,0.4001119677446105,0.38545314076928877,0.40438537836164823,0.4045665000086917,0.4224302266076384,0.3840138767082881,0.43789859753111365,0.41744586981704596,0.3943417180975711,0.40157368092424334,0.39039063442948896,0.4084011362076623,0.4119603242435987,0.40435233986106867,0.4285485046606489,0.38184440271808234,0.6565656565656566
14,0.37891489807628304,0.41504987290225676,0.3945585256060515,0.3929022876526467,0.41384027177581695,0.4048561139162519,0.393235129192184,0.39619860792211503,0.41891514993584533,0.4026905235830797,0.39964724019587505,0.3811723764321259,0.39279620691809525,0.3944431663023511,0.38842278636768257,0.4076778076052156,0.3770895520286917,0.4132728718682289,0.408236619427456,0.3952745395249859,0.38597191718253754,0.4024951267416709,0.40826358132911617,0.4044945710947511,0.39116433429325514,0.37785266506915666,0.4074393844221542,0.3709656208265148,0.39165323100749766,0.40152940753217126,0.40727303497870904,0.3905797162435836,0.39323593505604126,0.40880681891769227,0.3962820992409247,0.40862904494857905,0.39987265390340104,0.39399405047869174,0.3861403288560804,0.378622300324052,0.4131828495668804,0.3963674491629793,0.4146090516628106,0.3676632032334675,0.4141399997124839,0.39587385109086204,0.38829508478189184,0.38339946101650174,0.38237087031183375,0.4011813072140339,0.4002940861913286,0.41066441034142553,0.37903821711427615,0.3797523916946423,0.41744523839568726,0.3913494266708069,0.40376505349525366,0.3849552551844159,0.3995621001596937,0.3848312798717239,0.40660291899231954,0.36346555013922077,0.40569122822683434,0.41595238522463673,0.41186037868283987,0.3989440161577857,0.3969998219609301,0.413838026132266,0.40070626957810757,0.40657611183993736,0.3946059156893028,0.3925772739322318,0.4248587496525304,0.4017810368425894,0.41032615603344946,0.3935193341379234,0.3956137133974096,0.4178231887775633,0.4076729090468461,0.3994450140202853,0.37682860819592173,0.39930059632588255,0.4170605965028166,0.38029822382761225,0.4042937513575011,0.3837748103697097,0.3881738041515311,0.40234608230509067,0.4184881573152168,0.3822258506566581,0.41149350812648455,0.4039109146378431,0.3941067109373197,0.401673763533207,0.3928275818617542,0.40154188689313847,0.399166300379858,0.40234480878502343,0.41963239294180843,0.3734991076249621,0.7070707070707071
15,0.3723129523522238,0.41526563006712114,0.3817380353085146,0.38215205621228543,0.3923474231327873,0.38842771929320347,0.38962222731777474,0.39653333443295863,0.40919519310980024,0.3940691728665222,0.3832350099325363,0.36689916567202874,0.3716198701651071,0.3858600052099592,0.37000245199890414,0.4056458478395833,0.374782955250645,0.3982464830528218,0.40447811282913515,0.38541222104438827,0.3761217665236649,0.3926380303114851,0.39637823107888986,0.3914787362015034,0.36957620891567444,0.37216325048001253,0.39269019973238184,0.3801196893862922,0.39081847695417843,0.3937073449461552,0.4009906973549845,0.38963570794513436,0.3858620466557928,0.39635775825811165,0.392145356022759,0.38527945462502844,0.38804489790138613,0.386725822897274,0.37510321417603154,0.36971288191766133,0.39300922648230496,0.39505564272380345,0.40551541181721457,0.3654393950178081,0.39394680306598057,0.3889718027312721,0.378151651760448,0.38658681731117184,0.36461760820469186,0.3929080027930492,0.3925658576672341,0.4024050863949826,0.37880631667886644,0.3728645324301357,0.40168225610193414,0.37380443749110853,0.3942771876668402,0.37636160655441353,0.3891213090655189,0.36850929343168765,0.3926747709524004,0.3439510678071692,0.4022393378260551,0.4044585323215274,0.38681293211946854,0.3931431883077755,0.3867033320427719,0.4031127098281963,0.3968411204991752,0.3901985551162446,0.3718244665478321,0.38961902159789424,0.421230977985912,0.4060582709179044,0.395841895049104,0.39427063666783524,0.37594829578187267,0.4122604826070526,0.39434747698706196,0.39854634133127603,0.365656811780414,0.399340355278332,0.40799781020255127,0.37274702524251324,0.3903632083465907,0.3567924497073218,0.3821748228213237,0.39362794992763994,0.40608439096336285,0.36939387292101,0.4059990634453602,0.3956547204204079,0.3705502322010317,0.39243687870246147,0.3834355990795598,0.3888597807146198,0.3918942293705598,0.3868414095628959,0.4098697359096646,0.3592365533189995,0.7575757575757576
16,0.36734034155426476,0.39804583112743613,0.3811252890965312,0.3765888819722096,0.3948767202485063,0.3877710178233028,0.37830797115651416,0.3818341370454554,0.3996046696329386,0.39022685280410496,0.3801427446141566,0.35397567419799675,0.3800229292549532,0.3815275069004064,0.36595919604187116,0.39594536721648044,0.36709080119431947,0.3911743287938758,0.39564206034390964,0.3832168864717906,0.36464472507299023,0.3879840439214436,0.4003953981253121,0.3900625154987195,0.36205283318306347,0.3523751142348631,0.3959050389666228,0.36076370211089803,0.3855598843947125,0.38768682337089233,0.39659149099893826,0.37066071751649377,0.3727647691413112,0.392307180701537,0.38781370255328446,0.3885849495385267,0.37364721950495,0.3787082111296369,0.35693729644583444,0.3692948161073313,0.3701212367438558,0.38667717976435256,0.4035480818216499,0.35321678866495476,0.38105747458024747,0.38231832467141424,0.3722817906026032,0.37266592984364405,0.3537179845290052,0.38424769004299625,0.36820240490584893,0.38148684002523403,0.36094412670522863,0.35804229572275886,0.39947436398355235,0.3730873811799761,0.39280931536732694,0.3642796862487267,0.3822944161571912,0.3641748508226304,0.39007708362934923,0.34303213539213606,0.38898370103211516,0.3846358413369374,0.38944030426002474,0.37960267189190106,0.3778411763781981,0.39849056267024974,0.3902637160760292,0.38170695394551635,0.3610391131743093,0.3765056657820232,0.4099673074515528,0.38267589207810293,0.38034432325164275,0.3727360156145615,0.35724556493145726,0.40696521660490026,0.38743410749920315,0.39591791727482684,0.3606160462696175,0.38858336915374136,0.3884092321090136,0.3752579156103361,0.3833907935131054,0.35210555168598573,0.3873920318743524,0.39409970201201483,0.3947903804978466,0.35813389118245875,0.4050389794614437,0.3860125792232403,0.37255137462017685,0.37948551216342297,0.3686458221358195,0.3895532164266981,0.36596630375353867,0.3813612328996495,0.4030791701444952,0.35144968927962295,0.8080808080808081
17,0.35695140844561235,0.39617104446825796,0.3688505864149237,0.36039869489897747,0.38699526550496094,0.378424530344851,0.36879945865017977,0.3749207570731661,0.38567671975863776,0.3706779721338136,0.3726115470482173,0.34190600117428765,0.3584058315138719,0.3671977008852602,0.35360978874046134,0.39544374042421065,0.35055618844684516,0.37105909245315793,0.38711482534995517,0.3790342068117536,0.3527872317601571,0.38524114289668543,0.3819793777313551,0.36522231604395766,0.35817959201066507,0.34323603232720684,0.38493818100236765,0.3595034369914838,0.372810792047664,0.3724591787630788,0.3873668615541358,0.3770297694647283,0.36215335434584783,0.38128450653086843,0.3755314959342774,0.37333156128964806,0.37076520684375736,0.36634882230420185,0.3548895977621562,0.35534140957336413,0.3743210991125907,0.37471226150721565,0.38268710175902165,0.34157795590674916,0.379772376279207,0.3721877179330736,0.36349678870922236,0.3657990017813359,0.3498798526367602,0.3689858311989945,0.3665266967264892,0.3776810302411005,0.3580164386466346,0.34871906119673435,0.3904934107646897,0.3673689846189758,0.38093747713166354,0.3611526185162996,0.3660027858977073,0.35205944415110907,0.3778520125494718,0.3205252312950805,0.3719115714796033,0.39802697273018484,0.37924179237217703,0.3622840769114878,0.3670724521006323,0.379493704971953,0.3747229210518307,0.3708590624341389,0.35599788588431674,0.37189473694317254,0.3944423720839396,0.37374695909774286,0.38249068163489863,0.37275743187277877,0.3610756277318202,0.4004304232737673,0.3885063723828901,0.3802871183116946,0.3624339589075793,0.3771099939971162,0.38770826166965155,0.35959534753985367,0.37203571317599865,0.3503006979929204,0.36234728312124076,0.38060082658015615,0.3802470761112538,0.3407737765327811,0.3922323129360708,0.3750843350121592,0.3545521545116067,0.36122343237689997,0.3669432692072348,0.37785313926970826,0.3642682090883251,0.38224459195245886,0.3929186265149739,0.3388738547387499,0.8585858585858586
18,0.3436035171435262,0.3755699228206114,0.34830660574245453,0.35870976982529473,0.36994552932797076,0.36074685080731816,0.3585045726314363,0.36137029360912665,0.39635538588573044,0.3750178746384389,0.3646881577750934,0.33199575622743416,0.36373916443726534,0.3620326958394764,0.34195158402466347,0.38011549522066335,0.3421489820339216,0.3688921347212214,0.37888811851666604,0.358803838824786,0.34619304842470283,0.383851270843224,0.37364992454588086,0.3599047521050875,0.34037134022433085,0.32535061015815686,0.3762989118732152,0.35312762392849734,0.3618601712561993,0.3721744941685795,0.3826416030012352,0.36278143210637154,0.35527297289936316,0.37807089790573584,0.3626437676022073,0.37061146548919643,0.36240719326561105,0.35711676727590097,0.35603865070589497,0.3445841337293625,0.3527742784253814,0.3643581484635635,0.3759131542014554,0.33134664901043176,0.36717180664507254,0.365883374453101,0.3602760871641896,0.3542003300769537,0.3342157079371088,0.3663947526950089,0.3594307891815065,0.3733430836250294,0.34257346653838966,0.34102539529044684,0.3870532756933407,0.35103078250303715,0.3636774612515795,0.3582779613473117,0.35966033638277034,0.3477098523198031,0.3695274936577757,0.31001246656722015,0.3724742805219947,0.39208162180944967,0.3687104014632947,0.36609991973854095,0.3605291825968304,0.37266628442692556,0.3728374765810624,0.3654908845473043,0.34631290899248923,0.361439550497332,0.4012571662936972,0.36655179309939584,0.36544784838414346,0.3556952636369392,0.3465457284421982,0.39831092879869007,0.3768162031699359,0.38082740148392813,0.3432598492933647,0.36185907309018017,0.36957497579836884,0.3509185567352159,0.3700173353813421,0.33636394314890045,0.35958815802230687,0.3538146912094364,0.3817372662915731,0.34102543451707296,0.38874875025769773,0.377275999635868,0.34794473603812587,0.35490174155761883,0.3500345742381321,0.37828107343517015,0.3619010313988274,0.36271173130220974,0.38254948983856296,0.32666993121489774,0.9090909090909091
19,0.3384816504468505,0.37427733356071985,0.3375455514488555,0.3529026435195221,0.3684582433964068,0.36849669569916416,0.3472852665877697,0.35691788185682,0.37620959907387364,0.3651965738577725,0.34184146006755073,0.3291849796544495,0.34845301385026006,0.3513610955038562,0.34867126027558915,0.38728821902849575,0.3348741136451309,0.3675642786582885,0.3836508891987217,0.3634518921532171,0.340217815615343,0.37286152674787515,0.3695661662626184,0.3566716690155844,0.3420245220318171,0.31029658339822946,0.36572733147368996,0.3301757534575825,0.3639944548369088,0.3564150799375539,0.374436438376429,0.3514274138383378,0.3440321115858444,0.3620670490719705,0.35969425461096277,0.358602425328278,0.3646803595924028,0.35385822274426243,0.3284316249470144,0.3458308766026474,0.3448282584145118,0.36451766594267315,0.37400846599239373,0.317895000767234,0.35709528006366603,0.3647581524658993,0.34266320473236833,0.35533036430995874,0.3217866542239646,0.35328100862097866,0.3600590264674003,0.37424338561178894,0.3373955996999263,0.32601749933217017,0.3770922849037718,0.34110195569272145,0.3669079885975447,0.3464572042659635,0.3564340431701219,0.33633140635937997,0.37361728053044846,0.3042126764620007,0.3686384150854028,0.37308408824137784,0.3562931369776673,0.3584590910187038,0.34780716909404913,0.3623060366484718,0.3791669524807603,0.35051463955309375,0.332022419072739,0.35720924757256695,0.39279324818068406,0.3514212869802623,0.36497018752332033,0.348160625112462,0.35606618534972556,0.37829372110778897,0.36557466499046165,0.36547717772811894,0.32894916990810164,0.34967424637767863,0.3760245907331034,0.34004225746001177,0.3626831836549173,0.3305071054546467,0.3519201745917788,0.3647815007420556,0.37015204280017505,0.319122523119777,0.3892298440720301,0.36579145842738137,0.34701176271579476,0.3586164929163511,0.3542932743077951,0.35736242310750854,0.35019294635341625,0.35747937576793665,0.38131877934905906,0.3209615832669129,0.9595959595959596
20,0.32516471670103125,0.37650027704915556,0.33369016528105677,0.34240109244295336,0.35397407328519265,0.35878502976040433,0.34090056313259187,0.3489841620238714,0.3809045239222966,0.3500114473430823,0.3519231941501386,0.3216580715551335,0.34312450183874793,0.3452249205219362,0.33371260456668295,0.37085965860303005,0.31792966407942064,0.3513642478953505,0.37681496448091434,0.3485576506025312,0.33836240386067234,0.3544884872926435,0.36430218976805717,0.3431312462380417,0.32386493860995846,0.3056362188067484,0.35787930193406114,0.32615668738720227,0.34749040820132354,0.3601572340406411,0.3784410356338272,0.3402640071039861,0.33787355184565643,0.3471072175968365,0.3597973358130136,0.3497527115177078,0.3507761492334564,0.3445359629036531,0.3280898984949523,0.33640452845381413,0.34389750699325705,0.348550034459061,0.3580427092857922,0.31859746005522227,0.35620833026153026,0.34824572353163824,0.34467652109362007,0.33986328618770606,0.32331147430716306,0.34272244874209684,0.3364563508723978,0.37544728292815654,0.3256585308973717,0.3296334283246263,0.3614286444623008,0.3200521319011699,0.36156153101001065,0.3342250977917307,0.338758346034353,0.3330512450975665,0.3603319501329174,0.2930006546179759,0.36159617574672265,0.3762996232973436,0.3491235061091762,0.3462435252528307,0.3401001923846234,0.362692889258221,0.3636141363544822,0.35702891744272525,0.32749608146463904,0.33723418404477085,0.3789020140086096,0.3530746775781834,0.35643369018040505,0.33519319508374373,0.3149977259338257,0.38333769850449706,0.35938923515007354,0.3645554986389473,0.32090804628897907,0.3479456239213783,0.37067706639373654,0.33593933497790984,0.35761083880406497,0.3143129639687282,0.33531256889629474,0.3541519034585297,0.3691268250354232,0.31257892746397525,0.372868169938526,0.3563833533578741,0.3353986301782638,0.34158411529552024,0.33484866104697125,0.3564177414551883,0.34057995370337046,0.34213407743527147,0.36647485578038735,0.29997023366245684,1.0101010101010102
21,0.30964555743985084,0.3644973665906951,0.33728178281491134,0.32646725633583207,0.3543907871718945,0.3442981448285838,0.3319275895118469,0.33963731030612976,0.37436386680731604,0.34605318946060765,0.331510647413658,0.3082458651071695,0.3365618903318944,0.3381329521755282,0.3312081056338289,0.3678384053594861,0.31819781782612894,0.33862452770176354,0.3559706526626365,0.33227696128480927,0.3093247437273278,0.3390933584494419,0.35430933236726,0.3378988774489735,0.30625852307589546,0.30700829324124085,0.3512846757942763,0.31770790307129076,0.33814068717698365,0.3436065299882822,0.3565802426451785,0.339307133878981,0.32249838462818686,0.33750643407512104,0.3503530552847533,0.3451752462699799,0.3462319117353735,0.32844831852695067,0.32105714597924834,0.32729920885885094,0.3406901876976324,0.3450552362981362,0.3610682208614575,0.31511646474386834,0.3462910174599507,0.33631844262191346,0.3415368191011134,0.33041963795520785,0.3107031762938865,0.3356050685784437,0.33923816636270504,0.3606685108974014,0.3088367383604868,0.3174833218696764,0.3658951124699349,0.32337826957655974,0.35057904541933776,0.3221621494260242,0.34152874595142024,0.31847400087165284,0.3528612381439406,0.2792362467557079,0.3532973711204679,0.3805881201805318,0.33965172988394066,0.33430366487042223,0.3350674629640818,0.3525622205071294,0.3596026501083386,0.34169125131741984,0.31371084075813266,0.32287815662835334,0.379971604872709,0.3474226561003817,0.35443817524102766,0.32865289877181886,0.3356352175117863,0.36621069334955725,0.3453420567669394,0.35571922616624563,0.3140148545257163,0.33714602274409095,0.36034562649893065,0.32058215177877225,0.345210103713452,0.297748032290083,0.3351579104570579,0.35585746659274425,0.3482227546408545,0.3024787831172547,0.3730824029078165,0.34879552348638165,0.32108508426326143,0.3369876418624484,0.33834977915793296,0.3475282530023184,0.32848586283825254,0.33250049792366926,0.3586525340727297,0.30025136393590124,1.0606060606060606
22,0.30135275325911326,0.3658336050444877,0.3127830848740886,0.34085513013875246,0.3371458200334151,0.3389165555931854,0.32424380784150575,0.34003590572151554,0.3675990423303541,0.32654904497526094,0.3211520549258705,0.30366827508327404,0.334007447092996,0.33201221477005677,0.31469783737084783,0.34951034607710435,0.29867854067320354,0.3389742925414576,0.35548385115061726,0.3292464817501408,0.31408029590790604,0.3435052650089422,0.3520127746353991,0.33042175647415206,0.3080843685051764,0.2932679412228354,0.3402081322795842,0.3141710384461259,0.32971967669996805,0.3362365553560334,0.3593486699777138,0.3375217805674115,0.31950652751481756,0.3371993030605071,0.34771195327223314,0.33816164406597,0.33098784152563326,0.32699228354643817,0.30630529632915515,0.31596499063024924,0.3418818806312729,0.33711231154756865,0.34985355202937507,0.2930559479153083,0.33799885755944054,0.33199653477319735,0.3144943095962083,0.3157658811847839,0.3007095975934034,0.33085350200060304,0.3404170455842917,0.3512751922141158,0.3072735203782487,0.30449850246544835,0.35087663593982904,0.31289319725088055,0.33953376746342506,0.3159838904553732,0.3266135091953201,0.3035514725646108,0.3450759790189605,0.2744700422014295,0.344115366423,0.37119737591300445,0.3389182834012066,0.3249151413088296,0.3351286580940558,0.3511000030839924,0.33786143360223736,0.3357802342266965,0.3128036301137956,0.3157540970270076,0.37144795883422166,0.32950267574382364,0.3349565002457269,0.3297792986168149,0.31923326912841343,0.36748637748948054,0.3440051353679739,0.34828700425185866,0.3083292008591444,0.3350972941380014,0.35739068518970907,0.3171206398765486,0.332677803166378,0.2875412758468319,0.32571968849946625,0.34823419730843547,0.3477767682577999,0.29063870908025957,0.3632368373097867,0.3373169635009002,0.3088079824896463,0.3281454490001832,0.32677119841272867,0.34216931886915963,0.3287596823998189,0.33620460368925725,0.36022445570553674,0.292791238169308,1.1111111111111112
