,ex0,ex1,ex2,ex3,ex4,ex5,ex6,ex7,ex8,ex9,ex10,ex11,ex12,ex13,ex14,ex15,ex16,ex17,ex18,ex19,ex20,ex21,ex22,ex23,ex24,ex25,ex26,ex27,ex28,ex29,ex30,ex31,ex32,ex33,ex34,ex35,ex36,ex37,ex38,ex39,ex40,ex41,ex42,ex43,ex44,ex45,ex46,ex47,ex48,ex49,ex50,ex51,ex52,ex53,ex54,ex55,ex56,ex57,ex58,ex59,ex60,ex61,ex62,ex63,ex64,ex65,ex66,ex67,ex68,ex69,ex70,ex71,ex72,ex73,ex74,ex75,ex76,ex77,ex78,ex79,ex80,ex81,ex82,ex83,ex84,ex85,ex86,ex87,ex88,ex89,ex90,ex91,ex92,ex93,ex94,ex95,ex96,ex97,ex98,ex99,time
10,0.4016316754494473,0.42738447358841913,0.4086054407838132,0.4008861551157963,0.42679488331675325,0.41359416982187264,0.40805478782922205,0.4172403894075634,0.4306616015937768,0.4249719043864238,0.4064659238551716,0.3984965676145606,0.4146374625907541,0.4106669542298754,0.390309114112312,0.420893273031889,0.40301458076836666,0.42358650323656255,0.42917712479770864,0.4155935665773056,0.41185777061222,0.42300721185640067,0.4220397439409813,0.42944749407625726,0.4046365535280329,0.4188980189267435,0.4256940122363269,0.3950582381083544,0.42975660754992717,0.41750321463380186,0.42527227921726735,0.4113743436274044,0.4233932842709333,0.4271037397387987,0.41247582946469813,0.41570960935420137,0.40461798340436156,0.4035589191123512,0.4064489395565431,0.39810822961988246,0.4169825017033915,0.40690104421268775,0.43014696029056704,0.3917440366350297,0.42736468246081305,0.4033816377112078,0.41069125140305107,0.42376667247327676,0.3811300327325167,0.40740783961782545,0.4089019138641073,0.41252094599461014,0.4001383494224188,0.3855004724765677,0.43342951481687353,0.3994397918404217,0.4191088924503703,0.3951641559979511,0.4066586565957294,0.3918166268845295,0.4144887842787523,0.3891967749209456,0.4296701893585874,0.41610027732114463,0.41740543441263356,0.4146544877885475,0.39842907408409084,0.4218647539244774,0.4133036096018834,0.40775963014443,0.3845284924150251,0.4082142258019811,0.4238627819937563,0.43173669232709516,0.4207924435111312,0.416484119431726,0.40921105027069954,0.45134561053606764,0.4272696001753302,0.4190568930874131,0.39760026651510855,0.41767963886567416,0.4017943290686528,0.40843067261616106,0.41067342486316877,0.3893072613481127,0.4078536459597044,0.41548601781301475,0.4166824393523036,0.39821645359570507,0.41503991049909705,0.41903484424206816,0.41266567032637175,0.42842244411478764,0.3956133634218951,0.4195750948529586,0.4096866839080933,0.40329956505077574,0.43434942304059054,0.37896665974836163,0.5050505050505051
11,0.3923629090153912,0.40796859404078584,0.4007336258075582,0.396643731006272,0.4156848015870957,0.40771948776882283,0.4006588476309385,0.39378264460381707,0.42405660792554817,0.4138502444750647,0.38956683075619625,0.3882490561786449,0.3837747591878308,0.39612936465910237,0.37929781921368155,0.4028223033920035,0.3873090727673238,0.40997541578725105,0.41405222178278156,0.3959872576758159,0.3968961507080656,0.403548188442359,0.4116612980264864,0.417780146229993,0.3953416513244796,0.4030006362392273,0.4113807428943945,0.3865504550120556,0.4082837853897786,0.40704519123895094,0.41150018104536285,0.3872071833914838,0.4033252090771889,0.4031620601326013,0.3982267056248157,0.4030719058513538,0.39232666815458145,0.3733735678849455,0.380651411266244,0.38350577993275203,0.4043885695877109,0.394095688527821,0.4125875699397272,0.36686814466008105,0.40813863254684646,0.39810005185989417,0.3953501141511364,0.40077830309177703,0.3633900583484289,0.40708851290113873,0.4058350429884811,0.3996411834334555,0.37644523717542194,0.37426074782359403,0.42136307623621533,0.3780517140989538,0.4007367561894997,0.3860685120122205,0.39010606702946415,0.37531681468156375,0.40970449525262975,0.36905807693189435,0.403235110159296,0.4046978844817637,0.394212059312033,0.3917058182005969,0.38153121702946163,0.4062837580967261,0.39742020342239703,0.3999698049674339,0.3744115246277497,0.39806527044387635,0.42512258191974006,0.4149965348687684,0.4037359950368278,0.3985181005971936,0.39004302760421417,0.42813035083993756,0.4031944326391747,0.40865242005813107,0.3658869433655644,0.4066612643735205,0.4057387196458367,0.4000207211357478,0.40089937400244263,0.3895793404761574,0.39435155529171023,0.39847720226581124,0.40147769058955357,0.3764212208848247,0.4109962375721271,0.41239306430915185,0.39143083124112377,0.4182476509452239,0.381150614546656,0.4165468893972081,0.39794443886894654,0.4051224317870737,0.42571486866633046,0.35691602849364756,0.5555555555555556
12,0.3895224332539461,0.4016935850969552,0.3772779985402633,0.3653214816239017,0.3996286308007687,0.3919943606937277,0.38863521098068304,0.3820706009252165,0.40390523024104114,0.4001864665644024,0.37049353417814607,0.3687026692066809,0.3774925195975625,0.3715064369745273,0.37031045011508945,0.3976112870086995,0.3632241890209327,0.3930829952342212,0.3917818176748804,0.37725000591157826,0.37748833511547375,0.39799353724900577,0.3956541448278959,0.39944430570878814,0.38415963008955656,0.382671800471266,0.40367484987170704,0.357407592758531,0.38165619062601414,0.3870784207537895,0.4001241523790366,0.37582037653960626,0.3826848786061592,0.39545950160234716,0.38647360893569,0.3927200700822874,0.39419143544702395,0.37380007815135785,0.37000179721279264,0.3624870664471555,0.38397767301807795,0.3840687437457579,0.40321077879059664,0.3569001384859156,0.40013783657167584,0.3823612040328525,0.3802503981880833,0.3809839004313507,0.3480720286461879,0.38965771431499646,0.37812442044975747,0.38170526225800744,0.36033839664695405,0.359879176853243,0.4083086978998222,0.3619878199883815,0.3988483756408261,0.36242164812165817,0.38108680006092915,0.37716308502847395,0.38297351545778074,0.3476542517390238,0.39286905439862535,0.3972761166188972,0.3840352242010588,0.39009917792644305,0.37429383886246415,0.3883085673336945,0.38531559980119157,0.3855954284419677,0.35083341428998355,0.38110969725105986,0.40824527530883126,0.393257428141527,0.3908394166156727,0.38097848837636616,0.3789062975176057,0.42164558496326493,0.4006998311169103,0.40232104657014567,0.3589148764566809,0.394288814458156,0.38443772806309023,0.384073765398537,0.38530815516983086,0.34915615555620316,0.38117665072182516,0.376386837748022,0.3966502830319992,0.3638808068081997,0.4042393903126126,0.38697799852970216,0.38320443923575603,0.396601593066247,0.3697058741116571,0.3920444955657602,0.376648763510568,0.38963154453900906,0.40452523226423776,0.3336026525805317,0.6060606060606061
13,0.36518868945289307,0.384788413820246,0.362038587202064,0.3651943587035228,0.38793938083630114,0.3814158290951866,0.3642772345597609,0.3522726290530271,0.3981457572212202,0.38791530022667237,0.36017767745662804,0.3505803814833951,0.3483735883459353,0.35815993392601037,0.34799143694389845,0.37711376705235583,0.3537849543911419,0.37388008827324587,0.39297268326404067,0.3722336731201948,0.35971505924322994,0.3831643532824087,0.38802094199098613,0.38278453249098876,0.3576704262848739,0.36217076734872505,0.3912737497146641,0.33936789801107403,0.3799400070655209,0.3792468490567074,0.372948189310487,0.36368798683068543,0.3749402450562258,0.38106536820549924,0.37159326268754117,0.37203082845029267,0.36867598942679436,0.3589482814770147,0.35223861176735854,0.34379391669278153,0.36293048312200304,0.3615255283073295,0.389068721999434,0.3362181613054931,0.3846813103155192,0.361419008073324,0.36324379817691405,0.3615596271694955,0.33156330107777915,0.36931057240749005,0.3726723839659282,0.3653263555858069,0.3476383116909197,0.3411656502046697,0.3967251127279495,0.3524270876467579,0.3729459440726477,0.35577703570031866,0.368071709976145,0.3597110660805311,0.3688012479677041,0.3292874179462888,0.3793974257137508,0.3855291228565694,0.3704486181211551,0.3770055178075272,0.3477260367470308,0.3742458888406098,0.3726080590531291,0.3752655412083396,0.3297542045790599,0.3604146908636403,0.4074806792625619,0.3792400842831023,0.37909572959942334,0.37101340301848457,0.36052627020142497,0.41570510523824306,0.38542048794415956,0.3834976438115872,0.3349568846173922,0.37680629011039674,0.3792021419339947,0.3599292600513774,0.37519841348011984,0.3423073716031598,0.3737893049142257,0.37520197174517766,0.3857203096580342,0.33747507683364536,0.39691131356767023,0.37166760125748655,0.3593945678170248,0.38114140342814584,0.35459941107212084,0.372704154641065,0.36531392068883217,0.3568134780422593,0.4101287821999995,0.3199524862808042,0.6565656565656566
14,0.3456678368795192,0.3823465672889804,0.34130007590548384,0.3392869187406169,0.3772471362457523,0.34744373558906383,0.354906179903088,0.3561930789063749,0.3856615644936585,0.36520465134708957,0.34978993005981285,0.33025579825704654,0.35507656343634925,0.3582422161955441,0.3302781281165982,0.3687623136302464,0.33696200846931523,0.3537527216417886,0.36487107037363714,0.35184488278491677,0.3387646089817001,0.3612987961165926,0.35764736359191296,0.3786794609790282,0.3474924117744525,0.3453457543305637,0.37393814159722966,0.3267201005181621,0.3683217011621259,0.3518136328326784,0.36376808661090887,0.3391345521898999,0.35776260683360883,0.3638640616274603,0.35428234481488224,0.3627648234420854,0.35637279772090635,0.35049478376244086,0.3295979225978364,0.3330524654167097,0.34953873880187547,0.3505470259442821,0.38599530798104453,0.32387790200351246,0.36531454495747506,0.355703601138318,0.34743576914844776,0.36046462219885883,0.3126975396864966,0.349487759690658,0.355050936909145,0.3601975404342414,0.3191974113259064,0.3210392572720088,0.3894998536589505,0.3461228516934477,0.3624808644880482,0.3343586570499036,0.352153688928911,0.33685376186565064,0.36215005823349994,0.3078480586183765,0.357662764102566,0.37642196557211843,0.35714524619888216,0.35224819295435483,0.34009743627278705,0.36337121876807005,0.34734027272128937,0.358292923839483,0.32113612473571895,0.35167842167912816,0.38460919598347343,0.3607986954043976,0.3709966418049859,0.354629525729298,0.3399239302056135,0.39467566331814324,0.36091576618345284,0.3720398673959969,0.3196909694312223,0.35547538981001436,0.35761646382418777,0.3431674136839119,0.3594843373659771,0.3240827022742124,0.3538296387660513,0.35667272466744643,0.3695499664364435,0.32421328170487873,0.38073364195316367,0.3662689787319528,0.3502892078564423,0.37283727163283026,0.3401875688053309,0.3613021025695852,0.34880760646827697,0.36249823569013145,0.3820414889366546,0.29894457927728435,0.7070707070707071
15,0.32506238406713656,0.36023441116681265,0.3263971258525578,0.3202976526489248,0.36395525114276356,0.3328069252819319,0.33049081755305704,0.3449496916576312,0.36091435467793326,0.3552095678992985,0.32847515781456277,0.31413711514314846,0.3385636351522651,0.33001589728796155,0.3170548507874056,0.3578911654971066,0.3208569638935411,0.3495172098994682,0.36098802270461516,0.34472495514500856,0.33056131132845795,0.3511246886022266,0.3561141699935364,0.36260056835941684,0.3264132758449312,0.33174757135204624,0.3516426293365453,0.31631130048890976,0.3541149396797547,0.3509190733913656,0.35776119892815594,0.3320606754038619,0.35622030082178135,0.3508778206484075,0.3384454548213317,0.3444650846779542,0.34346820983255666,0.32602801725523306,0.3139419024047935,0.31881185412191076,0.33821995038591157,0.33493327693878305,0.35668298806233545,0.3027221104507866,0.3495786660849281,0.34231716596704564,0.3281672622990731,0.3331388564519164,0.2949109069373981,0.33461079214105593,0.34352948234388464,0.3520280428411446,0.3077620014419273,0.31025049721765063,0.367601498567928,0.3209635925980974,0.34560460362968276,0.31320154562391656,0.33321365971488404,0.31923977423080696,0.33955805179798804,0.2865423098897008,0.3516937404901411,0.35055750232748395,0.3409288436038911,0.3477546153504084,0.32023705594947544,0.3560946019821648,0.3439403206660774,0.3422098640898431,0.3094568241294713,0.338520163064675,0.3663488570871852,0.3463516497073479,0.3508798666998535,0.33896977619270274,0.3304020302706602,0.3862467481057334,0.34980062795221223,0.356533725813355,0.2995218312126865,0.34338911078164763,0.33756853066877446,0.33430985415631936,0.3368406592513676,0.30670230685409944,0.3361845514255724,0.3411264915397357,0.3539712291275084,0.2927851944693536,0.36570556926123643,0.3485546457967723,0.34173901424243874,0.35354596673805444,0.32369079898995584,0.3552159618937843,0.3278863999114719,0.34020444981453746,0.3700946941208985,0.285351652113934,0.7575757575757576
16,0.30704157388161796,0.35023457164663885,0.30540689613775346,0.31544864344935997,0.3463311452680996,0.32850116246038347,0.31718648114208986,0.3356594257640371,0.35275408084763366,0.34415455513637905,0.31826394171325895,0.2917914926889806,0.32243803925429465,0.31705982451387976,0.30133283628728597,0.336374553986382,0.2953716790004718,0.32446515723783986,0.34529625263087727,0.32166594331087384,0.31226104043443104,0.3370280963150732,0.34372922658296573,0.3490181903535526,0.3117632114528241,0.3088735527513136,0.3410391977631925,0.2962839116596723,0.33988664289869985,0.33158319367420686,0.34075125212151464,0.3185873323534837,0.3286685173731913,0.3302237298386894,0.3407847383911778,0.32346618718656756,0.3242165717050162,0.31782579849542514,0.29871243999799574,0.2896592884399048,0.32345295549759245,0.3174106674954362,0.34557983277128274,0.28010628526142534,0.34394065302787385,0.32933199510867195,0.3130516873618321,0.32300185630129674,0.2767972728502202,0.3336613887914756,0.32302512578023285,0.33110913761580346,0.29886389856238665,0.2979412752678251,0.3591362951672369,0.3073424810736919,0.33640381326684665,0.29627238861039423,0.31934775345312516,0.30013961443217063,0.3315210367542332,0.2636450621818698,0.3299976331966789,0.3595667872983911,0.32953929366797274,0.31688568992427757,0.3159603405887498,0.3393589898998167,0.3253733997993184,0.33188282423765425,0.2955662683379243,0.31048751321080076,0.3537173840746533,0.33509061050168387,0.3438485136018544,0.33082471900394217,0.29811196097422316,0.3734521890273899,0.3329773745963781,0.33987131631652373,0.2855551737536223,0.32962007620013006,0.33087966214036085,0.3125954092501195,0.3212852692225446,0.29071837750073243,0.3228136301513168,0.32670315887680346,0.34234149135608016,0.2930908485280206,0.35532506965720834,0.33177400265301865,0.32152747183325725,0.3502002353963891,0.31076027408861984,0.32629537005588577,0.31786387621905743,0.328744177291461,0.3594128013693174,0.2699574391100008,0.8080808080808081
17,0.2918672094324906,0.3305002632174506,0.2997632484383635,0.2813827594303989,0.32971528584649384,0.31303540634765953,0.3020755565216397,0.30408771486369174,0.3446554414326301,0.3254597943476017,0.29507146166205317,0.2871113108162311,0.3075876623229544,0.3044665558115648,0.2804157240472683,0.32979598858529674,0.28390867645057566,0.3074436228902036,0.3273399534481721,0.31287925896330226,0.2969335334134559,0.3292176478636504,0.3272117616323728,0.32906680373970276,0.29311353194147005,0.2826434500704407,0.32950813751994723,0.28464741288091866,0.31414464470682385,0.32509786487911235,0.33181841276197444,0.2933298879529015,0.3166762166719562,0.3227939496036594,0.31513036937267,0.3197353487569297,0.31447226341351237,0.288173893946677,0.299391623320353,0.2823700042934061,0.30728788742273083,0.30760700032507543,0.33668262461131276,0.2740219952830785,0.32368404551783064,0.3077146329955694,0.3089614676622662,0.30981050961718726,0.26479164684679957,0.3140058192182945,0.3059428188650321,0.31550673128597256,0.2863198068820583,0.2701736259190907,0.33825149053918707,0.280828761951152,0.31499188481003493,0.2875152489974072,0.30563284583046807,0.27938509150505303,0.31118723700395706,0.2543334395595055,0.3168595693863424,0.33283580470379087,0.3103465006378642,0.30639093952109503,0.30027488890795323,0.3232225811577806,0.30184201461003435,0.3208829519154799,0.27966535986195734,0.3007916984180002,0.3564293564454488,0.3086711507420748,0.3242594334770348,0.32226139471696996,0.2969035306495399,0.3546217597780433,0.32168848976188663,0.325318595826601,0.26539522389204334,0.31887576333652806,0.31422394375881546,0.29576910609376483,0.31361241278404456,0.2675516658353994,0.3086520599997009,0.31255158541093164,0.328103421150077,0.27518168838936574,0.34787265593017325,0.31233806404206876,0.3039704402137589,0.31671921618617843,0.2883809686455644,0.3264810591462341,0.30105598030465924,0.312072608657141,0.3397698374991638,0.25618191250366923,0.8585858585858586
18,0.2686495009099065,0.32731509680535315,0.28512324034717984,0.28471665784874234,0.31930769114468593,0.31103870057670163,0.2788970790723878,0.2964448077725784,0.332423971627754,0.31594935578038585,0.2904915907957685,0.2763775679803623,0.2925043343618248,0.284664043921573,0.2794471143955527,0.3175906903937868,0.2714935370579893,0.3022537876093143,0.3246996394360382,0.2975116076178099,0.2865398061293949,0.31117381678800876,0.31215357637343505,0.3134431240591857,0.2821271407703046,0.26627229494620447,0.3109111023290683,0.25800897657993227,0.30040880644785894,0.2978629802176045,0.3198730781914338,0.288619405703141,0.2939837474631134,0.3098019013410357,0.3061191002724297,0.2964854577571953,0.29214459501006396,0.2806489905019973,0.26234072185492024,0.2722816486655757,0.28968989753753044,0.2887429297095237,0.31855040921820404,0.2532292491640842,0.30419312019582656,0.2937670728049919,0.2939244497373984,0.2874695211058055,0.2430712580855764,0.3024419525310214,0.29835554072852216,0.3062025843155691,0.2589185082262426,0.25914440351612406,0.331511569486803,0.2589726421088387,0.3149483548148992,0.27111875834748844,0.2944406514500899,0.2663035420792423,0.29896577634923543,0.22824820716515304,0.30863658177652,0.320589135163755,0.3003056002531763,0.2870290527627842,0.2909435704648911,0.3151348063306422,0.303848042735219,0.29847881164810686,0.2571242241540798,0.2873325936728729,0.3337223608575508,0.3020339605010408,0.3114513665462166,0.2943103639520369,0.2800973827478091,0.35021488288260993,0.31135523600941706,0.3112589092257719,0.24736252478528667,0.30818047561629724,0.30091193432196983,0.29284988307846027,0.296527017143453,0.26639149805656154,0.29538935441140923,0.29498313328352227,0.31364567343294164,0.2536111122812215,0.3227805025181901,0.30022279275836344,0.2866357040878017,0.31494677410899796,0.2803758771619475,0.2993839955273472,0.2849222097264564,0.29862801406282996,0.33371496464310063,0.22899901399873704,0.9090909090909091
19,0.2592316405988815,0.31932421710217274,0.2653151907837084,0.25730430559262124,0.30341541752165757,0.28391241681856577,0.2633666929098741,0.28445654002304155,0.3208466253521007,0.30448633970040456,0.2660384651935067,0.24941760780341746,0.27662699937153495,0.2842112960328003,0.25315088037710065,0.31365324817187124,0.2608031310054118,0.28535771960923495,0.30214258260206495,0.2801517214330978,0.265176372935968,0.28980456174318064,0.3008684896691185,0.3054201478741189,0.25353250380374676,0.24749759455480302,0.3087528147168583,0.24347772301047774,0.2923557348408996,0.2859235077874602,0.3105298192436951,0.27118238794352895,0.27153630955676283,0.29215824048319233,0.29374111358591704,0.2853455772272273,0.29149043496180893,0.26477370781319987,0.2525249523673769,0.2538192320090757,0.2804175825302559,0.2849269362647287,0.31222632584392773,0.2386944760835673,0.30158819315909746,0.2821676549331185,0.27023673211648636,0.2729522375962865,0.2300553668341678,0.2918980795418769,0.2817467841413428,0.287086180996172,0.24539259897661145,0.2457509181041867,0.3152382832271766,0.25974365464482235,0.2895262189079615,0.26272269736322124,0.2815798477330316,0.2488388364639623,0.29465041476026227,0.21017424339491578,0.3031865945666749,0.30351742114445834,0.27891311759374726,0.275706553720511,0.270346712456074,0.30348521162375247,0.27389640945487875,0.2864938458979911,0.23937281262436855,0.26561105120791184,0.3379074754092973,0.29034281990955824,0.29449478417601327,0.28078344753649015,0.25962068554162004,0.33795546951525646,0.3014746831277382,0.2993733429102645,0.2356970095294771,0.28487248616173855,0.29375269677185806,0.2752706046513162,0.2812231790393317,0.23531567072924742,0.28401582284355065,0.28714212376564996,0.2951692379292885,0.24170920727843698,0.31407001209908775,0.2957107127666331,0.2640555550149306,0.30318733534693415,0.2646604194003215,0.2971003355681767,0.26900187520760666,0.2896721096812045,0.3187607859229643,0.21995950853348512,0.9595959595959596
20,0.25259592070635695,0.30512691100706435,0.25526691312828304,0.24177211635817136,0.29713305811709784,0.28154493942146985,0.2583745822114354,0.25746843209249637,0.3039584835785768,0.2766189242915872,0.26045065866796596,0.22666376212228473,0.25960471765010085,0.25727098852924907,0.2391665919541884,0.2868486631535534,0.23149625060767512,0.2768245929887758,0.2850960108392417,0.2663287865435743,0.24877508244379556,0.2813409113344412,0.2848717604799316,0.28782480415588074,0.24001220601623627,0.2324737572801803,0.27993055200036626,0.2310674451952848,0.27460016524496683,0.2707918871644774,0.2902881007211225,0.25883092103696453,0.2689544987313648,0.27047013442148277,0.27845500457350464,0.2690760232826407,0.27468796132269546,0.25934331237351865,0.23564979058148816,0.2331392479123016,0.26641790724530534,0.26403624552068256,0.30537933763178843,0.21276791184159277,0.28934055445601,0.2576683006148198,0.2591117251901642,0.2567151517495323,0.21496813635080853,0.27386616215118054,0.2626159149490981,0.2778913033484916,0.22476459029086904,0.22807939143181957,0.2991290146834053,0.24713939844538296,0.2749273503587532,0.2351614575414393,0.26829774425606595,0.2440147385247833,0.2717628564478642,0.1981648961306593,0.27438819954679,0.297958471123898,0.26780485407712196,0.26247488219694487,0.265317841654205,0.2991895829247764,0.27822671190583464,0.28113922788567225,0.2332357437154283,0.25745580636304344,0.32602413930446644,0.28123679955168657,0.2762615468085926,0.27613652422623103,0.24397772177200674,0.3259341297472744,0.28365323360295575,0.28927106852152984,0.21660352757980483,0.27707611507780106,0.2848111927124821,0.2587347926741011,0.2726595826344688,0.21779850524161298,0.27188216992007114,0.26888551256789295,0.289777589430603,0.21733672981943533,0.298638399735647,0.26718204004869006,0.2551985285245793,0.27845124340015026,0.25589807007901294,0.2840516179885603,0.25977584475255944,0.2730981440895485,0.2965017623029257,0.21369793406526236,1.0101010101010102
21,0.2303363215417227,0.30072164742150964,0.23512589119078886,0.2345815054287669,0.28464088930167764,0.25777960799876837,0.24642375600701596,0.2582774716260802,0.29490078063566566,0.2712270714903999,0.24556702319928986,0.22425036437763432,0.2509763731338787,0.24325344303327628,0.22380304834210454,0.2789225445835777,0.21947394888043364,0.2569087407348872,0.2717427759638719,0.24801570133895834,0.23194763978470262,0.2753002094162289,0.27147496639265906,0.2641996769635383,0.2261763204677908,0.220976146428152,0.27628453161503297,0.21992784410302843,0.25909245800135183,0.2624367390566411,0.2879124829790688,0.25045436093297146,0.25390557947957737,0.2634637768500823,0.2612531178686965,0.26547407541659995,0.2560283818627368,0.24465991470801685,0.21670176511372705,0.22329701421759884,0.2501625891016311,0.24838169341584806,0.2758758739138158,0.19237689607600852,0.2739235154737006,0.2600795922922232,0.23931798368150864,0.23847308185067984,0.20847753196161903,0.2566292912693741,0.2419520908024784,0.2719931297303473,0.21403821714600563,0.2003296978593142,0.29346201117730975,0.2205994530478382,0.2649326206616963,0.22493286042480304,0.2471858669369409,0.22079114671108951,0.2631054014413243,0.18008379718870712,0.27418960001070775,0.29310232054002905,0.2676271168561693,0.2533485290839255,0.24850590875290987,0.2740659814819508,0.2718369664167,0.2693661671448724,0.22000203439669733,0.24869352670968853,0.30385197993725493,0.2659248491274478,0.27889315346297394,0.24730408146626637,0.22824062252026592,0.3023964365090106,0.2746442173112812,0.28392020921963645,0.2078310998350931,0.2566053209480381,0.27171630437915095,0.23995890964875777,0.25569044573462996,0.20874373001861393,0.24504191254015753,0.25300816433650597,0.28570946562333016,0.20221912446077342,0.29233708040730144,0.266376921775577,0.23058337871231713,0.24779732795894704,0.23135554356303925,0.26063269719579013,0.2460002425999978,0.25629130061709177,0.301541492214964,0.18673436556767953,1.0606060606060606
22,0.2105568107879577,0.28136068374578027,0.22475823042096296,0.22506500837346202,0.26393425858976804,0.24621215781590075,0.2398457885501683,0.24760260367264467,0.2950624252190136,0.25852176826245155,0.2338782777143765,0.19492433247297936,0.23129570437076044,0.2359390429331598,0.21029926711126748,0.2635520828658481,0.20087318008701865,0.24590213753883708,0.2667362227516115,0.22910356030004342,0.2170827120172027,0.25634429680151993,0.2603822398871996,0.2517874411494541,0.21865560418607105,0.20178754312076047,0.2598277502414365,0.1999141011247416,0.2518553613705227,0.24141760675393834,0.2788436469144537,0.23698483455862124,0.23875560727719716,0.24038047518186195,0.24283353422602788,0.25105352149540044,0.2412730983590135,0.231600332608506,0.19820378164369487,0.21710461869888895,0.22925819166296585,0.24048586733675725,0.2699340221944513,0.1883344904475803,0.2562634671776959,0.24992760540446923,0.2300704769824373,0.22735693807445012,0.18956787683365053,0.24551065925794788,0.23981253354218965,0.25969581014367454,0.19904975889418652,0.1996206006600448,0.26553680546529723,0.21455606934049407,0.25952615633974857,0.21334859203042056,0.23975107067643908,0.2105290176794355,0.25926676996742526,0.1646756431258712,0.2564530354055887,0.28205959238632694,0.2537411072468549,0.2428468394170462,0.22822486012757348,0.2615105227944451,0.25350920523846626,0.24398267326861792,0.20028204762104673,0.22448884656505946,0.2949679064680521,0.2529297665782118,0.25319254710755223,0.23712991700112937,0.2140192316156828,0.30377692128344935,0.2633066566285643,0.2642963427980083,0.1844441296111254,0.2414824918430755,0.2662152819371653,0.21840465696354838,0.24213749980498453,0.18502583352666419,0.2340897754256775,0.2507802650976961,0.27019576378149296,0.1905664478185534,0.2788324389523173,0.2611272250324454,0.22323233051921654,0.2492971650066738,0.21532987468734036,0.2487397294053862,0.24048779986339,0.24600633086072848,0.27861383435019565,0.17313690283616018,1.1111111111111112
